134217728;69206016;9674768;59531248;513504;501,46875;0,489715576
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9674768;59531248;0;0;0
134217728;69206016;9163312;60042704;511456;499,46875;0,487762451
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9163312;60042704;0;0;0
134217728;69206016;9139696;60066320;23616;23,0625;0,022521973
134217728;69206016;8626192;60579824;513504;501,46875;0,489715576
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8626192;60579824;0;0;0
134217728;69206016;8114736;61091280;511456;499,46875;0,487762451
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8114736;61091280;0;0;0
134217728;69206016;8091120;61114896;23616;23,0625;0,022521973
134217728;69206016;8091120;61114896;0;0;0
134217728;69206016;7577616;61628400;513504;501,46875;0,489715576
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7577616;61628400;0;0;0
134217728;69206016;7066160;62139856;511456;499,46875;0,487762451
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7066160;62139856;0;0;0
134217728;69206016;7042544;62163472;23616;23,0625;0,022521973
134217728;69206016;6529040;62676976;513504;501,46875;0,489715576
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6529040;62676976;0;0;0
134217728;69206016;6017584;63188432;511456;499,46875;0,487762451
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;6017584;63188432;0;0;0
134217728;69206016;5993968;63212048;23616;23,0625;0,022521973
134217728;69206016;5480464;63725552;513504;501,46875;0,489715576
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;5480464;63725552;0;0;0
134217728;69206016;4968992;64237024;511472;499,484375;0,48777771
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4968992;64237024;0;0;0
134217728;69206016;4945392;64260624;23600;23,046875;0,022506714
134217728;69206016;4943344;64262672;2048;2;0,001953125
134217728;69206016;4431864;64774152;511480;499,4921875;0,487785339
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;4431864;64774152;0;0;0
134217728;69206016;3920408;65285608;511456;499,46875;0,487762451
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3920408;65285608;0;0;0
134217728;69206016;3896816;65309200;23592;23,0390625;0,022499084
134217728;69206016;3383312;65822704;513504;501,46875;0,489715576
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;3383312;65822704;0;0;0
134217728;69206016;2871856;66334160;511456;499,46875;0,487762451
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2871856;66334160;0;0;0
134217728;69206016;2848240;66357776;23616;23,0625;0,022521973
134217728;69206016;2848240;66357776;0;0;0
134217728;69206016;2334736;66871280;513504;501,46875;0,489715576
134217728;69206016;2334736;66871280;0;0;0
134217728;69206016;2334736;66871280;0;0;0
134217728;69206016;2334736;66871280;0;0;0
134217728;69206016;2334736;66871280;0;0;0
134217728;69206016;2334736;66871280;0;0;0
134217728;69206016;2334736;66871280;0;0;0
